1496154578 746041 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1496240269 746050 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1496409407 746065 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1496682450 746076 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1496683638 746142 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1497027859 746147 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1497114725 746191 0 34099 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498770682 746191 0 34104 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498831726 746192 0 34104 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498833887 746198 0 34104 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498836001 746203 0 34104 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498838438 746215 0 34104 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1498977406 746215 0 34109 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1499444902 746221 0 34109 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1499461955 746221 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1499701064 746274 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1500564425 746284 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1500572190 746310 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1501959854 746528 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1502128858 746627 0 34368 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1505653060 746627 0 34393 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1506801035 746627 0 34410 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1508963827 746627 0 34418 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1511449268 746636 0 34418 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1511456236 746643 0 34418 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1514313810 746653 0 34418 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515449839 746653 0 34465 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515449850 746653 0 34481 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515449860 746653 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515522560 746685 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515679290 746691 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515680643 746701 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515682946 746732 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1515688665 746738 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1516031205 746740 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1516039738 746787 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1516642434 746815 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1517582207 746819 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1517583846 746825 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1517586634 746837 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1517844453 746979 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1517850049 747052 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518201119 747227 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518284964 747235 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518288079 747250 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518290680 747261 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518446952 747295 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518450073 747304 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518453680 747330 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518879011 747334 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1518883105 747343 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519148337 747347 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519151558 747368 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519154752 747441 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519239137 747441 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519242665 747451 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519243928 747462 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519245906 747471 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519247782 747487 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519495088 747509 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519496856 747557 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519498513 747571 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519566488 747574 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519568360 747585 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519577773 747590 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519579906 747599 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519639983 747607 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519646952 747613 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519654070 747616 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519657857 747625 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1519758317 747631 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520244868 747761 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520266856 747776 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520594865 747801 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520601349 747892 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520777876 747926 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520779660 747941 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520781528 747957 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1520865023 747959 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521031908 748140 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521216207 748157 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521393137 748170 0 34490 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521396169 748170 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521461472 748230 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521571616 748240 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521573230 748240 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521824356 748253 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521826258 748270 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521898735 748305 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521900759 748566 0 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521956073 748566 17 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521985684 748575 17 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521989058 748702 17 34498 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1521991582 748702 17 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522057194 748723 17 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522063396 748723 79 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522132580 748723 91 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522324356 748762 91 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522328148 748762 105 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522328487 748762 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522340883 748865 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522760890 748878 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522762669 748902 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522764781 748909 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522767428 748945 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522771790 749215 112 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522803371 749215 154 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522850669 749231 154 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522853059 749254 154 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522855687 749266 154 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1522954913 749294 154 34506 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1523561756 749294 154 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524081821 749332 154 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524533262 749332 339 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524559105 749332 366 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524559927 749332 410 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524619090 749332 449 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524619230 749332 468 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524620278 749332 486 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524620571 749332 500 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524622544 749332 628 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524623209 749332 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524759783 749337 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524763346 749347 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1524854233 749354 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1525456433 749405 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1525687485 749525 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1525687642 749525 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1525690841 749538 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526046957 749545 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526048889 749583 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526058264 749600 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526132980 750364 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526136295 750388 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526400660 750441 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526402909 750466 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526569774 750477 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526572085 750516 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526650521 750618 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526652053 750625 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526827724 750836 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1526897283 750850 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527013368 750881 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527255398 750914 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527432657 750926 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527434928 750931 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527436307 750946 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527502258 750960 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527508935 750978 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527690956 750994 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527704094 751159 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527862533 751168 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527950761 751186 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527952943 751200 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1527958229 751212 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528037295 751256 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528106183 751281 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528111304 751296 760 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528112857 751296 794 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528379069 751302 794 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528381514 751329 794 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528637700 751335 794 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528639733 751354 794 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528718888 751354 825 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528722564 751371 825 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528726341 751371 841 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528826366 751371 841 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528835261 751529 841 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528890140 751529 857 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1528933991 751529 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529075540 751543 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529330759 751581 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529682814 751624 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529844689 751645 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529846876 751660 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529846962 751662 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529848521 751691 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529951005 751723 873 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1529971328 751723 886 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530032028 751729 886 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530105733 751731 886 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530192387 751760 886 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530196629 751775 886 34549 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530677343 751775 886 34703 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530729667 751776 886 34703 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530731076 751785 886 34703 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1530732909 751818 886 34703 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1531313526 751818 894 34703 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1531432656 751818 894 34716 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1531483885 751818 920 34716 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1531484076 751818 925 34716 16180 5006 0 0 2527 750 0 0 0 0 0 0 0 0 0 0
1531943280 751818 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1532271185 751893 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1532302671 751926 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1532437719 751934 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1533938945 751942 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1534785673 751976 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1536758372 751982 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1536764545 752047 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1537110706 752084 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1537117785 752095 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1537181920 752106 925 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1539693199 752106 930 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540050751 752108 930 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540053046 752116 930 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540055189 752152 930 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540086393 752152 936 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540550481 752152 940 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1540605533 752152 947 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542203869 752152 959 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542539015 752152 977 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542604308 752152 979 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542691305 752152 989 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542698764 752152 1003 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542777956 752152 1004 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542848656 752152 1028 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542869635 752152 1033 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1542910206 752223 1033 34716 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1543771281 752223 1033 34724 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1544069832 752223 1040 34724 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1544415461 752223 1063 34724 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1544784769 752223 1066 34724 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1545688732 752223 1066 34778 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1545688758 752223 1066 34790 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1545688778 752223 1066 34829 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1545688797 752223 1066 34889 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1545688816 752223 1066 34939 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1546798003 752223 1066 34941 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1546803131 752223 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547568785 756562 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547572540 756570 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547822289 756585 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547823752 757196 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547830396 757220 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547992136 757227 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1547995408 757289 1066 34987 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548024341 757289 1066 34998 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548024372 757289 1066 35011 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548120140 757289 1081 35011 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548120602 757289 1088 35011 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548294546 757289 1108 35011 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548334253 757289 1108 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548446783 757320 1108 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548449097 757377 1108 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548649094 757377 1155 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1548811760 757377 1167 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1549026450 757416 1167 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1549130525 757446 1167 35012 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1550527697 757446 1167 35017 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1550774209 757451 1167 35017 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1551130225 757451 1167 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1555236984 757451 1172 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1555498070 757451 1203 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1555498151 757451 1216 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1555498248 757451 1227 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1555827953 757451 1236 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1557145904 757451 1421 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1557146124 757451 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1558460996 757462 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1558461155 757468 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1559566493 757484 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1559571629 757710 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1559575599 757794 1482 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1559730855 757794 1489 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1559836003 757801 1489 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1561242225 757806 1489 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1561357516 757806 1491 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1561598416 757806 1501 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1561682949 757806 1507 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1561684025 757806 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563377211 757808 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563378673 757816 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563380502 757823 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563385834 757887 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563471821 758031 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563643436 758101 1520 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563665541 758101 1526 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563711912 758150 1526 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563839307 758150 1537 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563839672 758150 1562 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563839944 758150 1689 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1563840165 758150 1695 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564020252 758150 1717 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564020391 758150 1725 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564236641 758150 1746 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564237559 758150 1747 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564404568 758150 1758 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564404735 758150 1763 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564405149 758150 1768 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
1564405647 758150 1781 35029 16180 5006 0 0 2532 750 0 0 0 0 0 0 0 0 0 0
